date,time_utc,record,status,lat,lng,max_wind_kt,min_pressure_mb
19851007,0000,,TD,15.0N,106.1W,25,-999
19851007,0600,,TD,15.8N,107.3W,30,-999
19851007,1200,,TS,16.8N,108.1W,35,-999
19851007,1800,,TS,17.6N,108.8W,45,-999
19851008,0000,,TS,18.5N,109.3W,50,-999
19851008,0600,,TS,19.5N,109.6W,60,-999
19851008,1200,,HU,20.5N,109.7W,65,-999
19851008,1800,,HU,21.2N,109.7W,75,-999
19851009,0000,,HU,22.1N,109.3W,80,-999
19851009,0600,,HU,23.1N,108.3W,90,-999
19851009,1200,,ET,24.5N,107.1W,65,-999
