date,time_utc,record,status,lat,lng,max_wind_kt,min_pressure_mb,34kt_wind_nm,50kt_wind_nm,64kt_wind_nm
20070714,1200,,TD,15.4N,114.2W,30,1006,0/0/0/0,0/0/0/0,0/0/0/0
20070714,1800,,TD,15.7N,115.4W,30,1006,0/0/0/0,0/0/0/0,0/0/0/0
20070715,0000,,TD,15.8N,116.7W,25,1008,0/0/0/0,0/0/0/0,0/0/0/0
20070715,0600,,TD,16.3N,117.9W,25,1008,0/0/0/0,0/0/0/0,0/0/0/0
20070715,1200,,TD,16.7N,119.2W,25,1008,0/0/0/0,0/0/0/0,0/0/0/0
20070715,1800,,TD,17.0N,120.5W,25,1008,0/0/0/0,0/0/0/0,0/0/0/0
20070716,0000,,LO,17.4N,121.7W,25,1009,0/0/0/0,0/0/0/0,0/0/0/0
