date,time_utc,record,status,lat,lng,max_wind_kt,min_pressure_mb
19770913,0000,,TD,14.0N,118.8W,25,-999
19770913,0600,,TD,15.0N,120.0W,25,-999
19770913,1200,,TS,16.0N,121.0W,35,-999
19770913,1800,,TS,17.1N,121.9W,35,-999
19770914,0000,,TS,18.2N,122.5W,35,-999
19770914,0600,,TS,19.0N,122.9W,35,-999
19770914,1200,,ET,19.5N,123.0W,25,-999
