date,time_utc,record,status,lat,lng,max_wind_kt,min_pressure_mb
19920328,0600,,TD,5.2N,172.2W,25,-999
19920328,1200,,TD,5.1N,172.8W,25,-999
19920328,1800,,TD,5.2N,173.0W,30,-999
19920329,0000,,TD,5.4N,173.3W,30,-999
19920329,0600,,TD,5.5N,173.6W,30,-999
19920329,1200,,TS,5.7N,173.9W,40,-999
19920329,1800,,TS,5.9N,174.2W,45,-999
19920330,0000,,TS,6.2N,174.7W,40,-999
19920330,0600,,TS,6.7N,175.2W,35,-999
19920330,1200,,TD,6.9N,175.4W,30,-999
19920330,1800,,TD,7.1N,175.6W,25,-999
