date,time_utc,record,status,lat,lng,max_wind_kt,min_pressure_mb
19920622,1200,,TD,15.9N,111.0W,25,1010
19920622,1800,,TD,16.2N,111.8W,30,1008
19920623,0000,,TS,16.5N,112.8W,35,1005
19920623,0600,,TS,16.6N,113.8W,35,1004
19920623,1200,,TS,16.4N,114.7W,35,1006
19920623,1800,,TD,16.1N,115.7W,30,1008
