date,time_utc,record,status,lat,lng,max_wind_kt,min_pressure_mb
19650617,0000,,TD,15.1N,98.1W,25,-999
19650617,0600,,TS,15.6N,98.6W,45,-999
19650617,1200,,TS,16.0N,99.2W,45,-999
19650617,1800,,TS,16.5N,100.0W,45,-999
19650618,0000,,TS,17.0N,100.8W,45,-999
19650618,0600,,TD,17.5N,101.2W,25,-999
19650618,1200,,TD,18.2N,101.3W,25,-999
