date,time_utc,record,status,lat,lng,max_wind_kt,min_pressure_mb
19750727,1200,,TS,16.5N,103.7W,35,-999
19750727,1800,,TS,16.5N,104.6W,45,-999
19750728,0000,,TS,16.5N,105.4W,45,-999
19750728,0600,,TS,16.5N,106.1W,45,-999
19750728,1200,,TS,16.4N,106.8W,45,-999
19750728,1800,,TD,16.3N,107.5W,25,-999
19750729,0000,,TD,16.2N,108.2W,25,-999
19750729,0600,,TD,16.1N,109.0W,25,-999
19750729,1200,,TD,16.0N,110.0W,25,-999
19750729,1800,,TD,16.5N,111.2W,25,-999
19750730,0000,,TD,17.7N,112.5W,25,-999
