date,time_utc,record,status,lat,lng,max_wind_kt,min_pressure_mb
19730831,0000,,TD,13.5N,94.0W,25,-999
19730831,0600,,TD,13.7N,94.6W,25,-999
19730831,1200,,TS,14.0N,94.9W,45,-999
19730831,1800,,TS,14.5N,95.0W,45,-999
19730901,0000,,TS,15.0N,95.0W,45,-999
19730901,0600,,TS,15.5N,95.0W,45,-999
19730901,1200,,TD,16.0N,95.0W,25,-999
