date,time_utc,record,status,lat,lng,max_wind_kt,min_pressure_mb
19840904,0600,,TS,29.3N,178.7W,45,-999
19840904,1200,,TS,30.4N,178.2W,45,-999
19840904,1800,,TS,31.4N,177.9W,45,-999
19840905,0000,,TS,32.5N,177.7W,35,-999
