date,time_utc,record,status,lat,lng,max_wind_kt,min_pressure_mb,34kt_wind_nm,50kt_wind_nm,64kt_wind_nm
20231023,1200,,TD,11.4N,82.6W,25,1007,0/0/0/0,0/0/0/0,0/0/0/0
20231023,1800,,TD,11.5N,83.2W,25,1007,0/0/0/0,0/0/0/0,0/0/0/0
20231024,0000,,TD,12.2N,83.4W,25,1007,0/0/0/0,0/0/0/0,0/0/0/0
20231024,0130,L,TD,12.4N,83.5W,25,1007,0/0/0/0,0/0/0/0,0/0/0/0
20231024,0600,,TD,13.0N,83.8W,25,1007,0/0/0/0,0/0/0/0,0/0/0/0
20231024,1200,,LO,13.5N,84.4W,20,1007,0/0/0/0,0/0/0/0,0/0/0/0
