date,time_utc,record,status,lat,lng,max_wind_kt,min_pressure_mb
19620708,0000,,TS,19.7N,110.6W,45,-999
19620708,0600,,TS,20.0N,111.9W,45,-999
19620708,1200,,TS,20.2N,113.2W,45,-999
19620708,1800,,TS,20.4N,114.5W,45,-999
19620709,0000,,TS,20.6N,115.7W,45,-999
19620709,0600,,TS,20.8N,116.8W,45,-999
19620709,1200,,TS,20.9N,117.8W,45,-999
19620709,1800,,TS,21.0N,118.8W,45,-999
19620710,0000,,TS,21.0N,119.8W,45,-999
19620710,0600,,TS,21.0N,120.8W,45,-999
19620710,1200,,TS,21.0N,121.8W,45,-999
