date,time_utc,record,status,lat,lng,max_wind_kt,min_pressure_mb
19890719,0000,,TD,11.6N,124.5W,25,1013
19890719,0600,,TD,12.2N,125.6W,25,1012
19890719,1200,,TD,13.1N,126.9W,25,1011
19890719,1800,,TD,14.1N,128.6W,30,1009
19890720,0000,,TS,14.9N,130.5W,35,1007
19890720,0600,,TS,15.6N,132.6W,35,1005
19890720,1200,,TS,16.2N,134.7W,35,1007
19890720,1800,,TD,16.7N,137.0W,30,1009
19890721,0000,,TD,17.2N,139.5W,30,1012
19890721,0600,,TD,17.7N,142.2W,25,1014
