date,time_utc,record,status,lat,lng,max_wind_kt,min_pressure_mb
19700724,0000,,TD,18.0N,106.8W,25,-999
19700724,0600,,TD,18.5N,107.0W,30,-999
19700724,1200,,TS,19.1N,107.2W,40,-999
19700724,1800,,TS,19.8N,107.3W,50,-999
19700725,0000,,TS,21.0N,107.5W,35,-999
