date,time_utc,record,status,lat,lng,max_wind_kt,min_pressure_mb
19700907,0000,,TD,13.5N,97.3W,25,-999
19700907,0600,,TS,13.7N,96.8W,45,-999
19700907,1200,,TS,13.9N,96.4W,45,-999
19700907,1800,,TS,14.2N,95.8W,45,-999
19700908,0000,,TS,14.6N,95.3W,55,-999
19700908,0600,,TS,15.0N,94.8W,55,-999
19700908,1200,,TS,15.5N,94.4W,55,-999
19700908,1800,,TD,16.2N,94.1W,30,-999
19700909,0000,,TD,17.0N,94.0W,25,-999
