date,time_utc,record,status,lat,lng,max_wind_kt,min_pressure_mb
19701021,0000,,TD,13.3N,113.3W,25,-999
19701021,0600,,TD,14.1N,114.3W,25,-999
19701021,1200,,TS,15.0N,115.2W,45,-999
19701021,1800,,TS,15.6N,115.6W,45,-999
19701022,0000,,TS,16.2N,115.9W,45,-999
19701022,0600,,TS,16.9N,116.2W,45,-999
19701022,1200,,TS,17.6N,116.4W,45,-999
19701022,1800,,TS,18.3N,116.7W,45,1006
19701023,0000,,TS,19.0N,117.1W,45,-999
19701023,0600,,TS,19.5N,117.8W,45,-999
19701023,1200,,TD,19.8N,118.6W,25,-999
