date,time_utc,record,status,lat,lng,max_wind_kt,min_pressure_mb
19690722,0000,,TS,13.4N,130.4W,45,-999
19690722,0600,,TS,14.3N,131.5W,45,-999
19690722,1200,,TS,15.1N,132.7W,45,-999
19690722,1800,,TS,15.7N,133.9W,45,-999
19690723,0000,,TD,16.1N,135.1W,25,-999
19690723,0600,,TD,16.0N,136.7W,25,-999
19690723,1200,,TD,15.4N,138.3W,25,-999
