date,time_utc,record,status,lat,lng,max_wind_kt,min_pressure_mb
19631017,1200,,HU,15.2N,110.6W,75,-999
19631017,1800,,HU,15.9N,110.3W,75,-999
19631018,0000,,HU,17.1N,110.1W,75,-999
19631018,0600,,HU,19.0N,110.0W,75,-999
19631018,1200,,HU,20.9N,110.1W,75,-999
19631018,1800,,HU,22.4N,108.5W,75,-999
19631019,0000,,HU,23.8N,105.2W,75,-999
