date,time_utc,record,status,lat,lng,max_wind_kt,min_pressure_mb,34kt_wind_radius_nm_ne,34kt_wind_radius_nm_se,34kt_wind_radius_nm_nw,34kt_wind_radius_nm_sw,50kt_wind_radius_nm_ne,50kt_wind_radius_nm_se,50kt_wind_radius_nm_nw,50kt_wind_radius_nm_sw,64kt_wind_radius_nm_ne,64kt_wind_radius_nm_se,64kt_wind_radius_nm_nw,64kt_wind_radius_nm_sw,max_wind_radius_nm
20030725, 1200,  , TD, 29.3N,  80.1W,  25, 1017, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
20030725, 1800,  , TD, 30.1N,  80.5W,  25, 1017, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
20030726, 0000,  , TD, 30.7N,  80.8W,  30, 1016, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
20030726, 0600, L, TD, 31.5N,  81.3W,  25, 1018, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
20030726, 1200,  , TD, 32.3N,  82.0W,  20, 1022, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
20030726, 1800,  , TD, 32.8N,  82.6W,  15, 1022, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
20030727, 0000,  , TD, 33.0N,  83.0W,  15, 1022, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
