date,time_utc,record,status,lat,lng,max_wind_kt,min_pressure_mb
20010919,1800,,TD,13.4N,81.9W,30,1008
20010919,2100,I,TD,13.6N,82.7W,30,1005
20010920,0000,L,TD,13.9N,83.5W,30,1006
20010920,0600,,TD,14.5N,85.1W,25,1008
