date,time_utc,record,status,lat,lng,max_wind_kt,min_pressure_mb,34kt_wind_nm,50kt_wind_nm,64kt_wind_nm
20171003,1800,,TD,13.9N,94.9W,25,1005,0/0/0/0,0/0/0/0,0/0/0/0
20171004,0000,,TD,14.2N,95.2W,30,1004,0/0/0/0,0/0/0/0,0/0/0/0
20171004,0600,,TS,14.6N,95.7W,40,1002,0/0/30/30,0/0/0/0,0/0/0/0
20171004,1200,,TS,14.9N,96.4W,40,1002,30/30/30/30,0/0/0/0,0/0/0/0
20171004,1800,,TS,15.1N,97.3W,35,1004,30/30/30/30,0/0/0/0,0/0/0/0
