date,time_utc,record,status,lat,lng,max_wind_kt,min_pressure_mb,34kt_wind_nm,50kt_wind_nm,64kt_wind_nm
20171026,1800,,LO,10.3N,88.6W,30,1005,0/0/0/0,0/0/0/0,0/0/0/0
20171027,0000,,TD,10.3N,88.9W,30,1005,0/0/0/0,0/0/0/0,0/0/0/0
20171027,0600,,TS,10.5N,89.2W,35,1004,0/40/0/0,0/0/0/0,0/0/0/0
20171027,1200,,TS,10.8N,89.3W,35,1004,0/40/0/0,0/0/0/0,0/0/0/0
20171027,1800,,TS,11.3N,89.3W,35,1004,30/40/0/0,0/0/0/0,0/0/0/0
20171028,0000,,TS,12.0N,89.1W,35,1004,30/40/0/0,0/0/0/0,0/0/0/0
20171028,0600,,TS,12.7N,89.0W,35,1004,30/40/0/0,0/0/0/0,0/0/0/0
20171028,1100,L,TS,13.4N,89.0W,35,1004,0/40/0/0,0/0/0/0,0/0/0/0
20171028,1200,,TD,13.5N,89.0W,30,1005,0/0/0/0,0/0/0/0,0/0/0/0
