date,time_utc,record,status,lat,lng,max_wind_kt,min_pressure_mb
19801028,0600,,TS,16.9N,109.9W,35,-999
19801028,1200,,TS,17.5N,109.5W,35,-999
19801028,1800,,TS,18.3N,108.9W,35,-999
19801029,0000,,TS,19.0N,108.4W,35,-999
19801029,0600,,TD,19.8N,107.9W,30,-999
19801029,1200,,TD,20.5N,107.0W,25,-999
