date,time_utc,record,status,lat,lng,max_wind_kt,min_pressure_mb
19940627,0600,,TD,15.6N,112.4W,25,1009
19940627,1200,,TD,15.8N,113.1W,30,1008
19940627,1800,,TS,15.9N,113.8W,35,1006
19940628,0000,,TS,16.0N,114.5W,40,1004
19940628,0600,,TS,16.1N,115.3W,40,1003
19940628,1200,,TS,16.4N,116.5W,35,1004
19940628,1800,,TD,17.3N,118.4W,30,1007
19940629,0000,,TD,17.9N,119.2W,30,1008
19940629,0600,,TD,18.2N,120.7W,25,1009
19940629,1200,,TD,18.3N,122.0W,25,1009
19940629,1800,,TD,18.4N,123.3W,20,1010
