date,time_utc,record,status,lat,lng,max_wind_kt,min_pressure_mb,34kt_wind_nm,50kt_wind_nm,64kt_wind_nm
20040704,0000,,TD,6.0N,157.0W,20,1009,0/0/0/0,0/0/0/0,0/0/0/0
20040704,0600,,TD,6.4N,158.8W,20,1009,0/0/0/0,0/0/0/0,0/0/0/0
20040704,1200,,TD,6.6N,160.8W,20,1009,0/0/0/0,0/0/0/0,0/0/0/0
20040704,1800,,TD,6.7N,162.7W,20,1007,0/0/0/0,0/0/0/0,0/0/0/0
20040705,0000,,TD,6.8N,164.7W,25,1007,0/0/0/0,0/0/0/0,0/0/0/0
20040705,0600,,TD,6.8N,166.4W,25,1007,0/0/0/0,0/0/0/0,0/0/0/0
20040705,1200,,TD,6.8N,167.0W,25,1007,0/0/0/0,0/0/0/0,0/0/0/0
20040705,1800,,TD,6.8N,167.5W,20,1007,0/0/0/0,0/0/0/0,0/0/0/0
20040706,0000,,TD,7.0N,167.9W,20,1007,0/0/0/0,0/0/0/0,0/0/0/0
