date,time_utc,record,status,lat,lng,max_wind_kt,min_pressure_mb
19811006,1800,,TD,19.5N,110.0W,30,-999
19811007,0000,,TS,20.4N,109.5W,45,-999
19811007,0600,,TS,21.5N,109.5W,45,-999
19811007,1200,,TS,22.6N,109.5W,40,-999
19811007,1800,,TS,23.7N,109.5W,35,-999
19811008,0000,,TS,25.0N,109.5W,35,-999
19811008,0600,,TS,26.0N,109.0W,35,-999
