date,time_utc,record,status,lat,lng,max_wind_kt,min_pressure_mb
19721018,0000,,TS,15.7N,109.1W,40,-999
19721018,0600,,TS,15.7N,109.6W,40,-999
19721018,1200,,TS,15.9N,110.0W,40,-999
19721018,1800,,TD,16.6N,110.6W,30,-999
19721019,0000,,TD,17.5N,110.8W,30,-999
19721019,0600,,TD,18.7N,110.4W,30,-999
19721019,1200,,TD,20.0N,109.0W,30,-999
