date,time_utc,record,status,lat,lng,max_wind_kt,min_pressure_mb,34kt_wind_nm,50kt_wind_nm,64kt_wind_nm
20191019,1200,,LO,16.9N,102.9W,20,1007,0/0/0/0,0/0/0/0,0/0/0/0
20191019,1800,,LO,16.9N,103.4W,25,1006,0/0/0/0,0/0/0/0,0/0/0/0
20191020,0000,,TD,17.1N,103.8W,30,1005,0/0/0/0,0/0/0/0,0/0/0/0
20191020,0600,,TS,17.4N,103.9W,35,1004,0/0/30/0,0/0/0/0,0/0/0/0
20191020,1200,,TS,17.9N,104.0W,40,1003,0/0/30/30,0/0/0/0,0/0/0/0
20191020,1800,,TS,18.7N,104.0W,35,1004,0/20/20/0,0/0/0/0,0/0/0/0
20191020,1930,L,TS,18.9N,104.0W,35,1004,0/20/20/0,0/0/0/0,0/0/0/0
20191021,0000,,TD,19.5N,104.1W,25,1006,0/0/0/0,0/0/0/0,0/0/0/0
