date,time_utc,record,status,lat,lng,max_wind_kt,min_pressure_mb,34kt_wind_nm,50kt_wind_nm,64kt_wind_nm
20090617,1800,,LO,15.9N,107.8W,25,1006,0/0/0/0,0/0/0/0,0/0/0/0
20090618,0000,,LO,16.3N,108.1W,25,1005,0/0/0/0,0/0/0/0,0/0/0/0
20090618,0600,,LO,16.8N,108.2W,25,1005,0/0/0/0,0/0/0/0,0/0/0/0
20090618,1200,,TD,17.3N,108.2W,25,1005,0/0/0/0,0/0/0/0,0/0/0/0
20090618,1800,,TD,17.9N,108.1W,30,1004,0/0/0/0,0/0/0/0,0/0/0/0
20090619,0000,,TD,18.6N,107.8W,30,1003,0/0/0/0,0/0/0/0,0/0/0/0
20090619,0600,,TD,19.6N,107.4W,30,1003,0/0/0/0,0/0/0/0,0/0/0/0
20090619,1200,,TD,20.8N,107.0W,30,1003,0/0/0/0,0/0/0/0,0/0/0/0
