date,time_utc,record,status,lat,lng,max_wind_kt,min_pressure_mb,34kt_wind_nm,50kt_wind_nm,64kt_wind_nm
20200713,1200,,TD,16.6N,110.4W,30,1007,0/0/0/0,0/0/0/0,0/0/0/0
20200713,1800,,TD,16.6N,111.9W,30,1007,0/0/0/0,0/0/0/0,0/0/0/0
20200714,0000,,TD,16.9N,113.3W,30,1007,0/0/0/0,0/0/0/0,0/0/0/0
20200714,0600,,TD,17.2N,114.5W,25,1008,0/0/0/0,0/0/0/0,0/0/0/0
20200714,1200,,TD,17.8N,115.8W,25,1008,0/0/0/0,0/0/0/0,0/0/0/0
