date,time_utc,record,status,lat,lng,max_wind_kt,min_pressure_mb,34kt_wind_nm,50kt_wind_nm,64kt_wind_nm
20200816,0000,,TD,18.0N,118.2W,30,1005,0/0/0/0,0/0/0/0,0/0/0/0
20200816,0600,,TD,19.2N,118.4W,30,1005,0/0/0/0,0/0/0/0,0/0/0/0
20200816,1200,,TS,20.4N,119.3W,35,1004,30/0/0/0,0/0/0/0,0/0/0/0
20200816,1800,,TD,21.7N,120.5W,30,1005,0/0/0/0,0/0/0/0,0/0/0/0
20200817,0000,,TD,22.4N,122.0W,30,1005,0/0/0/0,0/0/0/0,0/0/0/0
20200817,0600,,TD,22.9N,123.6W,25,1006,0/0/0/0,0/0/0/0,0/0/0/0
20200817,1200,,LO,23.3N,125.3W,20,1007,0/0/0/0,0/0/0/0,0/0/0/0
20200817,1800,,LO,23.3N,126.3W,20,1007,0/0/0/0,0/0/0/0,0/0/0/0
20200818,0000,,LO,23.3N,127.2W,20,1008,0/0/0/0,0/0/0/0,0/0/0/0
