date,time_utc,record,status,lat,lng,max_wind_kt,min_pressure_mb
19860816,1200,,TD,17.3N,104.3W,25,-999
19860816,1800,,TS,17.8N,105.7W,35,-999
19860817,0000,,TS,18.3N,107.0W,35,-999
19860817,0600,,TS,18.9N,108.4W,35,-999
19860817,1200,,TS,19.7N,109.8W,35,-999
19860817,1800,,TS,20.6N,111.3W,35,-999
19860818,0000,,TS,21.6N,112.7W,35,-999
19860818,0600,,TD,22.4N,114.0W,25,-999
19860818,1200,,TD,23.2N,115.2W,20,-999
