date,time_utc,record,status,lat,lng,max_wind_kt,min_pressure_mb
19860617,1200,,TD,8.7N,112.6W,30,-999
19860617,1800,,TD,8.8N,113.8W,30,-999
19860618,0000,,TS,9.0N,115.2W,35,-999
19860618,0600,,TS,9.2N,116.5W,35,-999
19860618,1200,,TD,9.6N,117.7W,30,-999
19860618,1800,,TD,10.0N,118.7W,25,-999
19860619,0000,,TD,10.5N,119.6W,25,-999
