date,time_utc,record,status,lat,lng,max_wind_kt,min_pressure_mb,34kt_wind_nm,50kt_wind_nm,64kt_wind_nm
20100616,0600,,TD,14.6N,95.2W,25,1008,0/0/0/0,0/0/0/0,0/0/0/0
20100616,1200,,TD,14.7N,95.4W,25,1008,0/0/0/0,0/0/0/0,0/0/0/0
20100616,1800,,TD,14.9N,95.9W,30,1007,0/0/0/0,0/0/0/0,0/0/0/0
20100617,0000,,TD,15.2N,96.4W,25,1008,0/0/0/0,0/0/0/0,0/0/0/0
