date,time_utc,record,status,lat,lng,max_wind_kt,min_pressure_mb
19880620,1800,,TD,11.5N,91.9W,30,1007
19880621,0000,,TD,12.4N,92.6W,30,1006
19880621,0600,,TD,13.3N,93.5W,30,1005
19880621,1200,,TS,14.0N,94.5W,35,1004
19880621,1800,,TS,14.5N,95.6W,40,1003
19880622,0000,,TS,14.8N,96.7W,40,1001
19880622,0600,,TS,15.1N,97.8W,45,1000
19880622,1200,,TS,15.5N,98.9W,40,1002
19880622,1800,,TD,16.0N,100.0W,30,1005
