date,time_utc,record,status,lat,lng,max_wind_kt,min_pressure_mb
19780530,1200,,TS,15.0N,100.0W,35,-999
19780530,1800,,TS,15.6N,100.5W,40,-999
19780531,0000,,HU,16.2N,101.0W,65,-999
19780531,0600,,TS,16.8N,101.6W,50,-999
19780531,1200,,TS,17.5N,102.0W,45,-999
19780531,1800,,TS,18.0N,102.1W,45,-999
19780601,0000,,ET,18.6N,102.5W,25,-999
19780601,0600,,ET,19.0N,102.8W,25,-999
