date,time_utc,record,status,lat,lng,max_wind_kt,min_pressure_mb
19640706,0000,,TS,16.8N,104.9W,45,-999
19640706,0600,,TS,18.2N,105.7W,45,-999
19640706,1200,,TS,19.6N,106.2W,45,-999
19640706,1800,,TS,20.9N,106.4W,45,-999
19640707,0000,,TS,22.2N,106.6W,45,-999
19640707,0600,,TS,23.4N,106.8W,45,-999
19640707,1200,,TS,24.6N,107.1W,45,-999
19640707,1800,,TD,26.2N,107.6W,25,-999
19640708,0000,,LO,28.2N,108.3W,20,-999
