date,time_utc,record,status,lat,lng,max_wind_kt,min_pressure_mb,34kt_wind_nm,50kt_wind_nm,64kt_wind_nm
20220915,1200,,LO,12.4N,95.1W,25,1008,0/0/0/0,0/0/0/0,0/0/0/0
20220915,1800,,TD,12.6N,95.0W,30,1007,0/0/0/0,0/0/0/0,0/0/0/0
20220916,0000,,TD,12.8N,95.1W,30,1006,0/0/0/0,0/0/0/0,0/0/0/0
20220916,0600,,TS,13.1N,95.4W,35,1005,0/40/50/0,0/0/0/0,0/0/0/0
20220916,1200,,TS,13.5N,96.1W,35,1005,0/40/50/0,0/0/0/0,0/0/0/0
20220916,1800,,TS,14.0N,96.8W,35,1005,30/20/40/60,0/0/0/0,0/0/0/0
20220917,0000,,TS,14.4N,97.3W,35,1005,20/20/40/40,0/0/0/0,0/0/0/0
20220917,0600,,TS,15.1N,97.4W,35,1005,0/0/30/20,0/0/0/0,0/0/0/0
20220917,1200,L,TD,15.8N,97.0W,30,1006,0/0/0/0,0/0/0/0,0/0/0/0
